target_id	length	eff_length	est_counts	tpm
ENSG00000081026.18	4234.39	3988.19	348	5.18
ENSG00000081041.8	1063.34	817.16	22	1.6
ENSG00000081051.7	1039.1	792.92	2	0.15
ENSG00000081052.11	9895	9648.8	2	0.01
ENSG00000081059.19	2523.08	2276.89	251	6.54
ENSG00000081087.14	1279.31	1033.13	1279	73.47
ENSG00000081138.13	4866.5	4620.31	0	0
ENSG00000081148.11	8337	8090.8	13	0.1
ENSG00000081154.11	1671.93	1425.75	1254	52.2
ENSG00000081177.18	3323.43	3077.23	398	7.68
ENSG00000081181.7	1665.9	1419.7	179.61	7.51
ENSG00000081189.13	1934.55	1688.36	641	22.53
ENSG00000081237.18	4333.52	4087.32	399	5.79
ENSG00000081248.10	6081	5834.8	0	0
ENSG00000081277.11	2875.5	2629.31	0	0
ENSG00000081307.12	1107.13	860.98	470.7	32.45
ENSG00000081320.10	5287	5040.8	270	3.18
ENSG00000081377.16	4795.92	4549.72	268.65	3.5
ENSG00000081386.12	2958.28	2712.1	311	6.81
ENSG00000081479.12	15808	15561.8	3	0.01
ENSG00000081665.13	4094.01	3847.82	10.16	0.16
ENSG00000081692.12	2265.25	2019.06	1551.06	45.59
ENSG00000081721.11	981.77	735.59	456	36.79
ENSG00000081760.16	2721.37	2475.19	665	15.95
ENSG00000081791.8	1687.12	1440.92	1743	71.79
ENSG00000081800.8	2838.75	2592.55	0	0
ENSG00000081803.15	4682.27	4436.07	8	0.11
ENSG00000081818.3	1751.08	1504.88	3	0.12
ENSG00000081842.17	3267	3020.8	2	0.04
ENSG00000081853.14	4558.36	4312.16	21.57	0.3
ENSG00000081870.11	903.82	657.63	539	48.64
ENSG00000081913.13	6390	6143.8	894	8.64
ENSG00000081923.10	5818	5571.8	5	0.05
ENSG00000081985.10	2885.26	2639.07	53	1.19
ENSG00000082014.16	1332.48	1086.38	194.38	10.62
ENSG00000082068.8	2695.72	2449.53	618	14.97
ENSG00000082074.15	3112.87	2866.68	402	8.32
ENSG00000082126.17	2044.08	1797.89	0	0
ENSG00000082146.12	1890.32	1644.14	317.67	11.47
ENSG00000082153.17	1836.43	1590.27	1574.42	58.76
ENSG00000082175.14	4158.01	3911.81	23	0.35
ENSG00000082196.20	1445.43	1199.24	15	0.74
ENSG00000082212.11	2532.78	2286.59	499	12.95
ENSG00000082213.17	1736.62	1490.45	622	24.77
ENSG00000082258.12	2616.92	2370.75	392	9.81
ENSG00000082269.16	3176.04	2929.87	257	5.21
ENSG00000082293.12	1828.6	1586.86	0	0
ENSG00000082397.16	3370	3123.8	1	0.02
ENSG00000082438.15	539	292.89	1	0.2
ENSG00000082458.11	4054.27	3808.07	228	3.55
ENSG00000082482.13	1662.68	1416.51	6	0.25
ENSG00000082497.11	1798.5	1552.54	0	0
ENSG00000082512.14	3798.52	3552.32	207	3.46
ENSG00000082515.16	714.05	467.91	653	82.83
ENSG00000082516.8	5284.88	5038.69	1085	12.78
ENSG00000082556.10	3288.33	3042.13	0	0
ENSG00000082641.15	2295	2048.84	7826	226.7
ENSG00000082684.14	2847.45	2601.28	0	0
ENSG00000082701.14	6254.8	6008.61	1085	10.72
ENSG00000082781.11	1492.48	1246.33	682	32.48
ENSG00000082805.19	7368.72	7122.53	763	6.36
ENSG00000082898.16	4201.62	3955.44	3470.82	52.08
ENSG00000082929.8	658	411.85	0	0
ENSG00000082996.19	1355.09	1108.89	256	13.7
ENSG00000083067.22	1260	1013.8	3	0.18
ENSG00000083093.9	3033.84	2787.65	295	6.28
ENSG00000083097.14	4634.58	4388.42	196.52	2.66
ENSG00000083099.10	2177.23	1931.04	587.48	18.06
ENSG00000083123.14	2026.86	1780.66	150	5
ENSG00000083168.9	9049.85	8803.65	2496	16.83
ENSG00000083223.17	3737.17	3490.98	513	8.72
ENSG00000083290.19	2043.86	1797.71	5	0.17
ENSG00000083307.10	5239	4992.8	3	0.04
ENSG00000083312.17	4822.3	4576.11	1741	22.58
ENSG00000083444.16	2722.04	2475.84	8210	196.81
ENSG00000083454.21	1422.12	1175.92	181.58	9.16
ENSG00000083457.11	698.1	451.93	172	22.59
ENSG00000083520.14	2708.04	2461.86	699.39	16.86
ENSG00000083535.15	2934.6	2688.41	139	3.07
ENSG00000083544.13	2424.14	2177.95	109	2.97
ENSG00000083622.8	376	130.68	0	0
ENSG00000083635.7	3492	3245.8	138	2.52
ENSG00000083642.18	3200.78	2954.59	377	7.57
ENSG00000083720.12	3388	3141.8	470.75	8.89
ENSG00000083750.12	1933.37	1687.18	131	4.61
ENSG00000083782.7	999.33	753.15	0	0
ENSG00000083799.17	4154.51	3908.42	356	5.41
ENSG00000083807.9	783.33	537.18	380.84	42.08
ENSG00000083812.11	2954.38	2708.18	1197.64	26.25
ENSG00000083814.12	2409.37	2163.17	56	1.54
ENSG00000083817.8	2561	2314.8	45	1.15
ENSG00000083828.15	1229.25	983.09	95.25	5.75
ENSG00000083838.15	2196.47	1950.28	764	23.25
ENSG00000083844.10	2346.68	2100.5	144	4.07
ENSG00000083845.8	741.61	495.43	21703	2599.91
ENSG00000083857.13	5293	5046.8	651	7.66
ENSG00000083896.12	2500.83	2254.65	1301	34.25
ENSG00000083937.8	1774.3	1528.11	211	8.2
ENSG00000084070.11	2901.53	2655.33	4225	94.43
ENSG00000084072.16	1279.71	1033.51	1777	102.05
ENSG00000084073.8	2666.81	2420.63	810	19.86
ENSG00000084090.13	3243.29	2997.31	4835.07	95.74
ENSG00000084092.6	3415	3168.8	2035.55	38.12
ENSG00000084093.15	4694.55	4448.36	761	10.15
ENSG00000084110.10	3651.83	3405.63	5	0.09
ENSG00000084112.14	7932.25	7686.06	1532	11.83
ENSG00000084207.15	960.92	714.72	16594	1377.95
ENSG00000084234.16	2991.01	2744.82	7773	168.07
ENSG00000084444.13	3515.12	3268.93	207	3.76
ENSG00000084453.16	4102.47	3856.28	60	0.92
ENSG00000084463.7	4646	4399.8	1814	24.47
ENSG00000084623.11	1391.17	1144.97	7295	378.14
ENSG00000084628.9	2589	2342.8	2	0.05
ENSG00000084636.17	1383.18	1138.36	0	0
ENSG00000084652.15	4883.93	4637.73	3929	50.28
ENSG00000084674.13	10413.33	10167.13	0	0
ENSG00000084676.15	5817.81	5571.62	1626	17.32
ENSG00000084693.15	2581.76	2335.57	2028.98	51.56
ENSG00000084710.13	4710.12	4463.92	7	0.09
ENSG00000084731.13	4859.4	4613.2	1322	17.01
ENSG00000084733.10	1805.23	1559.03	4555	173.4
ENSG00000084734.8	856.84	610.69	14	1.36
ENSG00000084754.10	2828.42	2582.23	5304	121.91
ENSG00000084764.10	1768.02	1521.83	1984	77.37
ENSG00000084774.13	2712.24	2466.05	7903	190.2
ENSG00000085063.14	1686.89	1440.7	2414	99.45
ENSG00000085117.11	1240.9	994.73	1232	73.51
ENSG00000085185.15	5450.58	5204.38	2729	31.12
ENSG00000085224.20	1841.86	1595.76	619	23.02
ENSG00000085231.13	862.42	616.28	465.23	44.8
ENSG00000085265.10	2827.5	2581.3	0	0
ENSG00000085274.15	2892.24	2646.04	295.31	6.62
ENSG00000085276.17	3875.96	3629.77	316	5.17
ENSG00000085365.17	3115.54	2869.34	350	7.24
ENSG00000085377.13	2669.83	2423.63	981	24.02
ENSG00000085382.11	2936.63	2690.43	316	6.97
ENSG00000085415.15	2013.42	1767.23	1235	41.48
ENSG00000085433.15	4214.94	3968.74	337	5.04
ENSG00000085449.14	4027.88	3781.74	882	13.84
ENSG00000085465.12	2243	1996.8	33	0.98
ENSG00000085491.15	3955.74	3709.54	655.51	10.49
ENSG00000085511.19	3771.61	3527.01	1397.37	23.51
ENSG00000085514.15	1016.8	770.61	25	1.93
ENSG00000085552.16	4044	3797.8	28	0.44
ENSG00000085563.14	1826.41	1580.22	55	2.07
ENSG00000085644.13	3197.57	2951.37	2033	40.88
ENSG00000085662.13	1098.87	852.69	48	3.34
ENSG00000085719.11	4357.19	4110.99	822	11.87
ENSG00000085721.12	3484.56	3238.36	665.82	12.2
ENSG00000085733.15	2289.73	2043.54	5727	166.33
ENSG00000085741.12	1930	1683.8	4	0.14
ENSG00000085760.14	2201.08	1954.89	1091	33.12
ENSG00000085788.13	2470.64	2227	971	25.88
ENSG00000085831.15	1334.46	1088.32	28	1.53
ENSG00000085832.16	4557.35	4311.16	1749	24.08
ENSG00000085840.12	3143.16	2896.96	1358	27.82
ENSG00000085871.8	779.2	533.02	176	19.6
ENSG00000085872.14	3827.42	3581.23	7115.8	117.93
ENSG00000085978.21	1741.9	1495.74	454	18.01
ENSG00000085982.13	2922.04	2675.85	562	12.47
ENSG00000085998.13	2585.56	2339.38	2790.43	70.79
ENSG00000085999.11	2006.33	1760.14	902.78	30.44
ENSG00000086015.20	4962.81	4716.73	4328	54.46
ENSG00000086061.15	2347.81	2101.61	3479	98.25
ENSG00000086062.12	3745.55	3499.35	1881	31.9
ENSG00000086065.13	1480.99	1234.79	647	31.1
ENSG00000086102.18	3913.46	3667.27	1228	19.87
ENSG00000086159.12	1212.11	965.92	8	0.49
ENSG00000086189.9	1545.75	1299.55	693	31.65
ENSG00000086200.16	2955.94	2709.76	632	13.84
ENSG00000086205.16	2192	1945.8	1	0.03
ENSG00000086232.12	3529.2	3283.01	4985.99	90.14
ENSG00000086288.11	2312	2065.8	1	0.03
ENSG00000086289.11	1184.75	938.58	0	0
ENSG00000086300.15	2194.16	1947.97	180	5.48
ENSG00000086475.14	2851.67	2605.47	1274	29.02
ENSG00000086504.15	1091.92	845.72	3522	247.16
ENSG00000086506.2	536	289.89	565	115.67
ENSG00000086544.2	3342.41	3096.22	1028	19.71
ENSG00000086548.8	1635.5	1389.34	0	0
ENSG00000086570.12	6595.7	6349.5	8	0.07
ENSG00000086589.11	2040.81	1794.61	1078	35.65
ENSG00000086598.10	1256.38	1010.23	3004.16	176.49
ENSG00000086619.13	4201.23	3955.03	82	1.23
ENSG00000086666.18	874.14	627.98	1107	104.62
ENSG00000086696.10	7925	7678.8	2	0.02
ENSG00000086712.12	4401	4154.8	603	8.61
ENSG00000086717.18	1309.22	1063.09	0	0
ENSG00000086730.16	1636.91	1390.73	21	0.9
ENSG00000086758.15	7819.11	7572.91	10992	86.15
ENSG00000086827.8	2978.68	2732.48	407	8.84
ENSG00000086848.14	1907.92	1661.74	494.61	17.67
ENSG00000086967.9	3593	3346.8	13	0.23
ENSG00000086991.12	560	313.88	1	0.19
ENSG00000087008.15	2259.62	2013.42	382	11.26
ENSG00000087053.18	2656.15	2409.98	709	17.46
ENSG00000087074.7	2362.37	2116.17	5976	167.6
ENSG00000087076.8	835.41	589.24	21	2.12
ENSG00000087077.11	1498.53	1252.33	5063	239.94
ENSG00000087085.13	1972.98	1726.79	190	6.53
ENSG00000087086.13	877.01	630.82	60534	5695.28
ENSG00000087087.18	1959.94	1713.8	5359	185.59
ENSG00000087088.19	801.52	556.13	2396	255.7
ENSG00000087095.12	2783.64	2537.44	787	18.41
ENSG00000087111.20	1745.23	1499.08	4970	196.77
ENSG00000087116.13	6754	6507.8	1	0.01
ENSG00000087128.9	2136	1889.8	1	0.03
ENSG00000087152.15	2873.2	2627	3276	74.01
ENSG00000087157.18	1915.99	1669.79	1553	55.2
ENSG00000087191.12	1376.65	1130.46	3250	170.63
ENSG00000087206.16	1948.73	1702.54	564	19.66
ENSG00000087237.10	1487.75	1241.55	0	0
ENSG00000087245.12	2635.39	2389.19	21	0.52
ENSG00000087250.8	680.17	434.09	0	0
ENSG00000087253.11	2432.31	2186.13	546	14.82
ENSG00000087258.13	5063.72	4817.52	11	0.14
ENSG00000087263.16	1284.11	1037.96	965.99	55.23
ENSG00000087266.15	3224.88	2978.69	704	14.03
ENSG00000087269.15	3434.81	3188.61	2115.11	39.37
ENSG00000087274.16	2717.61	2471.45	7476	179.53
ENSG00000087299.11	1731.67	1485.48	216.45	8.65
ENSG00000087301.8	4564	4317.8	124	1.7
ENSG00000087302.8	1056.74	810.57	655	47.96
ENSG00000087303.16	798	551.81	1	0.11
ENSG00000087338.4	1329.93	1083.74	807	44.19
ENSG00000087365.14	2378.28	2132.1	7724	215.01
ENSG00000087448.9	2772.4	2526.2	487.85	11.46
ENSG00000087460.23	1447.68	1201.48	15255.5	753.58
ENSG00000087470.17	2391.74	2145.65	962	26.61
ENSG00000087494.15	1129.46	883.27	28	1.88
ENSG00000087495.16	2071.33	1825.14	0	0
ENSG00000087502.17	1146.2	900.22	301	19.84
ENSG00000087510.6	482	235.94	2	0.5
ENSG00000087586.17	1575.63	1329.44	1199	53.53
ENSG00000087589.16	2782.3	2536.1	640	14.98
ENSG00000087842.10	1310.36	1064.16	153	8.53
ENSG00000087884.14	550.6	304.48	271	52.82
ENSG00000087903.12	1676.33	1430.37	670	27.8
ENSG00000087995.15	2075.23	1829.03	560.55	18.19
ENSG00000088002.11	916.49	670.31	11	0.97
ENSG00000088035.15	2533.26	2287.06	182	4.72
ENSG00000088038.17	2164.04	1917.84	3823.81	118.33
ENSG00000088053.11	1787.16	1540.97	204.71	7.88
ENSG00000088179.8	1518.94	1272.8	260	12.12
ENSG00000088205.12	3727.11	3480.91	1320	22.51
ENSG00000088247.15	1454.79	1208.6	15483	760.32
ENSG00000088256.8	3722.31	3476.15	3160	53.95
ENSG00000088280.18	3268.38	3022.18	1742	34.21
ENSG00000088298.12	1910.13	1663.94	563	20.08
ENSG00000088305.18	3960.45	3714.25	2332	37.26
ENSG00000088320.3	1665	1418.8	0	0
ENSG00000088325.15	3497.9	3251.7	3553	64.85
ENSG00000088340.15	1818	1571.8	1	0.04
ENSG00000088356.5	1998	1751.8	1005	34.05
ENSG00000088367.20	2111.19	1865.01	195	6.21
ENSG00000088386.15	3106	2859.8	1	0.02
ENSG00000088387.17	1951.6	1706	545	18.96
ENSG00000088448.14	1563.3	1317.13	739	33.3
ENSG00000088451.10	1714.56	1468.36	125	5.05
ENSG00000088538.12	8755	8508.8	15	0.1
ENSG00000088543.14	1898.71	1652.53	242	8.69
ENSG00000088682.13	1582.1	1335.9	1622	72.06
ENSG00000088726.15	431	185.07	1	0.32
ENSG00000088727.12	1504.79	1258.62	204.51	9.64
ENSG00000088756.12	3440.88	3194.68	180	3.34
ENSG00000088766.11	3800.33	3554.13	716	11.96
ENSG00000088782.4	514	267.9	0	0
ENSG00000088808.16	3941.76	3695.56	46	0.74
ENSG00000088812.17	7312.68	7066.48	1029	8.64
ENSG00000088826.17	1567.67	1321.49	541	24.3
ENSG00000088827.12	5523	5276.8	0	0
ENSG00000088832.14	1023.08	776.9	2523.33	192.76
ENSG00000088833.17	1533.76	1287.57	2138	98.55
ENSG00000088836.12	2327.8	2081.63	37	1.05
ENSG00000088854.12	6869	6622.8	212	1.9
ENSG00000088876.11	3497.56	3251.36	155.36	2.84
ENSG00000088881.20	1781.66	1535.48	7	0.27
ENSG00000088882.7	2391	2144.8	25	0.69
ENSG00000088888.17	11708.33	11462.13	6021	31.18
ENSG00000088899.14	4266.47	4020.27	590	8.71
ENSG00000088926.13	1165.29	919.11	0	0
ENSG00000088930.7	3437	3190.8	1199.8	22.32
ENSG00000088970.15	2396.92	2150.72	282	7.78
ENSG00000088986.10	719.71	473.53	2687	336.77
ENSG00000088992.17	1009.75	763.63	1021	79.35
ENSG00000089006.16	1282.07	1035.88	1408	80.67
ENSG00000089009.15	951.33	705.13	11972.36	1007.7
ENSG00000089012.14	1120.14	873.99	0	0
ENSG00000089022.13	1784.81	1538.62	800.04	30.86
ENSG00000089041.16	4241.57	3995.37	84	1.25
ENSG00000089048.14	2656.04	2409.84	249	6.13
ENSG00000089050.14	1492.5	1246.34	39	1.86
ENSG00000089053.12	2309.61	2063.41	3239	93.16
ENSG00000089057.14	6343.41	6097.21	471	4.58
ENSG00000089060.11	2269.04	2022.84	1706	50.05
ENSG00000089063.14	1478.53	1232.34	1053	50.71
ENSG00000089091.16	3298.68	3052.48	17	0.33
ENSG00000089094.16	3150.06	2903.86	2528.81	51.68
ENSG00000089101.17	1009.76	763.63	0	0
ENSG00000089116.3	2939	2692.8	4	0.09
ENSG00000089123.15	2350.15	2103.95	88	2.48
ENSG00000089127.12	1250.1	1003.9	6	0.35
ENSG00000089154.10	6061.16	5814.98	14613	149.15
ENSG00000089157.15	1126.06	879.87	57678.87	3890.64
ENSG00000089159.15	2875.06	2628.88	4841.53	109.3
ENSG00000089163.4	1217	970.8	91	5.56
ENSG00000089169.14	2429	2182.8	1	0.03
ENSG00000089177.17	5240.22	4994.03	453	5.38
ENSG00000089195.14	2205.15	1958.95	300	9.09
ENSG00000089199.9	2550	2303.8	2	0.05
ENSG00000089220.4	1404.71	1158.52	2941	150.66
ENSG00000089225.19	2203	1956.8	2	0.06
ENSG00000089234.15	3527.74	3281.54	1023	18.5
ENSG00000089248.6	1594.89	1349.03	2895	127.36
ENSG00000089250.18	8076.02	7829.82	2	0.02
ENSG00000089280.18	1589.8	1343.61	8453	373.39
ENSG00000089289.15	1671.22	1425.02	1004	41.82
ENSG00000089327.14	839.95	593.83	6357	635.34
ENSG00000089335.20	2590	2343.8	3	0.08
ENSG00000089351.14	2338.73	2092.53	4761	135.04
ENSG00000089356.16	864.71	618.55	0	0
ENSG00000089472.16	3232	2985.8	3970	78.91
ENSG00000089486.16	2374.71	2128.53	29	0.81
ENSG00000089505.17	855.86	609.68	76	7.4
ENSG00000089558.8	3920	3673.8	88	1.42
ENSG00000089597.16	3493.39	3247.2	16681	304.88
ENSG00000089639.10	2798.8	2552.61	2257	52.48
ENSG00000089682.16	1493.8	1247.61	148	7.04
ENSG00000089685.14	2194.4	1948.21	1902	57.94
ENSG00000089692.8	1974	1727.8	18	0.62
ENSG00000089693.10	1512.56	1266.37	6476	303.51
ENSG00000089723.9	3922	3675.8	19.75	0.32
ENSG00000089737.15	2581.66	2335.46	2167.25	55.08
ENSG00000089775.11	3643.05	3396.86	72.3	1.26
ENSG00000089818.16	2549.12	2302.92	343	8.84
ENSG00000089820.15	1719.31	1473.12	1182.43	47.64
ENSG00000089847.12	3918.28	3672.08	172	2.78
ENSG00000089876.11	2036.01	1789.82	298.34	9.89
ENSG00000089902.9	5754	5507.8	1404	15.13
ENSG00000089916.17	2648.91	2402.76	853	21.07
ENSG00000090006.17	1530.96	1288.65	12998	598.64
ENSG00000090013.9	871.53	625.33	15055	1428.86
ENSG00000090020.10	3651.86	3405.67	2859	49.82
ENSG00000090054.13	1379.21	1133.04	919	48.14
ENSG00000090060.17	3411.11	3164.91	2205	41.35
ENSG00000090061.17	2453.03	2206.83	1847.78	49.69
ENSG00000090097.20	1806.82	1560.63	400	15.21
ENSG00000090104.11	1174.17	927.99	0	0
ENSG00000090238.11	929.21	683.04	2670	232
ENSG00000090263.15	824.49	578.35	574	58.9
ENSG00000090266.12	507.36	261.28	2374.85	539.46
ENSG00000090273.13	1786.93	1540.73	6582.14	253.55
ENSG00000090316.15	1830.45	1584.25	3071	115.05
ENSG00000090339.8	3184.81	2938.61	1764.28	35.63
ENSG00000090372.14	2372.89	2126.7	7942	221.64
ENSG00000090376.8	4031.67	3785.47	0	0
ENSG00000090382.6	1504.72	1258.52	1252.07	59.05
ENSG00000090402.7	2313	2067.27	0	0
ENSG00000090432.6	2438	2191.8	1728	46.79
ENSG00000090447.11	1576.42	1330.26	494	22.04
ENSG00000090470.14	2851	2604.8	1021	23.26
ENSG00000090487.10	1678.68	1432.49	1059	43.88
ENSG00000090512.11	1166.38	920.23	0	0
ENSG00000090520.10	1509.87	1266.96	1476.38	69.16
ENSG00000090530.9	3509	3262.8	1	0.02
ENSG00000090534.17	1513.1	1266.9	16	0.75
ENSG00000090539.15	2693.47	2447.3	33	0.8
ENSG00000090554.12	943.68	697.5	297.53	25.32
ENSG00000090565.15	4316.32	4070.13	2218	32.34
ENSG00000090581.9	1454.64	1208.49	1433.81	70.42
ENSG00000090612.20	1839.62	1593.47	276.61	10.3
ENSG00000090615.12	5605.13	5359.25	5227	57.89
ENSG00000090621.13	2182.01	1935.85	7605	233.16
ENSG00000090659.17	1382	1135.81	0	0
ENSG00000090661.11	1343.94	1097.76	311	16.81
ENSG00000090674.15	1620.24	1374.05	1245.89	53.81
ENSG00000090686.15	3757.86	3511.67	2637	44.57
ENSG00000090776.5	3314	3067.8	148	2.86
ENSG00000090857.13	7402.94	7156.74	2517.38	20.88
ENSG00000090861.15	2955.81	2709.62	12824	280.89
ENSG00000090863.11	5520.37	5274.17	3729	41.96
ENSG00000090889.11	4198.72	3952.52	1494.97	22.45
ENSG00000090905.17	5211.25	4967.54	1508	18.02
ENSG00000090924.14	1756.71	1538.95	1336	51.52
ENSG00000090932.10	2098.02	1851.82	50	1.6
ENSG00000090971.4	1430.1	1183.9	1247	62.51
ENSG00000090975.12	6545.01	6298.81	1156	10.89
ENSG00000090989.17	3265.62	3019.43	678	13.33
ENSG00000091009.7	6451	6204.8	932.2	8.92
ENSG00000091010.4	1182	935.8	7	0.44
ENSG00000091039.16	2854.57	2608.4	1709	38.89
ENSG00000091073.19	1770.43	1524.25	1867.79	72.73
ENSG00000091106.18	3355.02	3108.82	10	0.19
ENSG00000091127.13	2583.33	2338.5	577	14.64
ENSG00000091128.12	2846.75	2600.56	0	0
ENSG00000091129.19	1594	1347.8	1	0.04
ENSG00000091136.13	3651.84	3405.69	1174	20.46
ENSG00000091137.11	2973.56	2727.4	8	0.17
ENSG00000091138.12	1443.8	1197.64	0	0
ENSG00000091140.12	1557.39	1311.22	2612	118.23
ENSG00000091157.13	4429.49	4183.31	487.97	6.92
ENSG00000091164.12	1669.96	1423.77	742.03	30.93
ENSG00000091181.19	2527.67	2281.48	13	0.34
ENSG00000091262.14	2897.27	2651.08	12	0.27
ENSG00000091317.7	3750.31	3504.11	722	12.23
ENSG00000091409.14	3995.91	3749.71	4	0.06
ENSG00000091428.17	2466.07	2219.87	2	0.05
ENSG00000091436.16	4596.66	4350.47	913	12.46
ENSG00000091482.5	757.53	511.37	8	0.93
ENSG00000091483.6	1703.33	1457.23	1926	78.44
ENSG00000091490.10	3502.75	3256.56	1227	22.36
ENSG00000091513.14	2788.97	2542.77	59	1.38
ENSG00000091527.15	2669.8	2423.61	1900	46.53
ENSG00000091536.16	1984.58	1738.42	51	1.74
ENSG00000091542.8	2746.06	2499.87	3870	91.88
ENSG00000091583.10	759.5	513.41	0	0
ENSG00000091592.15	2357.22	2111.05	2822	79.34
ENSG00000091622.15	4767.98	4521.79	59	0.77
ENSG00000091640.7	1053.48	807.29	511	37.57
ENSG00000091651.8	1507.02	1260.83	433.2	20.39
ENSG00000091656.15	7368.05	7121.9	52	0.43
ENSG00000091664.7	2261	2014.84	0	0
ENSG00000091704.9	1052.67	806.49	0	0
ENSG00000091732.15	1809.83	1563.63	1241	47.1
ENSG00000091831.21	2595.31	2352.86	0	0
ENSG00000091844.7	7773	7526.8	12	0.09
ENSG00000091879.13	2407.61	2161.41	9	0.25
ENSG00000091947.9	1526.69	1280.49	1500	69.52
ENSG00000091972.18	1314.62	1068.45	0	0
ENSG00000091986.15	3128.2	2882.01	534	11
ENSG00000092009.10	785	538.82	0	0
ENSG00000092010.14	995.57	749.37	1403	111.12
ENSG00000092020.10	1522.76	1276.57	213.83	9.94
ENSG00000092036.16	1441.07	1194.87	750.51	37.28
ENSG00000092051.16	3276.92	3030.73	57	1.12
ENSG00000092054.12	6087	5840.8	0	0
ENSG00000092067.5	1554	1307.8	7	0.32
ENSG00000092068.18	2268.85	2022.66	1983	58.19
ENSG00000092094.10	1278.13	1031.96	597	34.33
ENSG00000092096.14	2172.86	1926.66	57	1.76
ENSG00000092098.16	1496.63	1250.6	1836.27	87.14
ENSG00000092108.20	1846.23	1600.04	463	17.17
ENSG00000092140.14	3246.96	3000.77	261	5.16
ENSG00000092148.12	3882.78	3636.6	2355	38.43
ENSG00000092199.17	1482.62	1236.42	8528.63	409.39
ENSG00000092200.12	2300.74	2054.54	9	0.26
ENSG00000092201.9	3506	3259.81	2551	46.45
ENSG00000092203.13	2408.03	2161.85	1526.55	41.91
ENSG00000092208.16	899.75	653.57	133	12.08
ENSG00000092295.11	1001.23	755.25	51	4.01
ENSG00000092330.15	1983.74	1737.54	659	22.51
ENSG00000092345.13	2293	2046.81	0	0
ENSG00000092377.13	2365	2118.8	0	0
ENSG00000092421.16	1714.71	1468.52	26.83	1.08
ENSG00000092439.13	6740.87	6494.67	1266	11.57
ENSG00000092445.11	2994.8	2748.61	2067	44.63
ENSG00000092470.11	2969.7	2723.51	528	11.51
ENSG00000092529.22	2052.99	1806.79	24.21	0.8
ENSG00000092531.9	1553.02	1306.86	2332	105.91
ENSG00000092607.13	2935.91	2689.71	8	0.18
ENSG00000092621.11	1911.46	1665.26	3420	121.89
ENSG00000092758.15	1151.18	904.98	25	1.64
ENSG00000092820.17	3079.64	2833.44	6535	136.88
ENSG00000092841.18	691.5	445.33	7016.98	935.16
ENSG00000092847.11	7760.61	7514.41	3989	31.51
ENSG00000092850.11	828.95	582.76	9	0.92
ENSG00000092853.13	3782.91	3536.72	1183	19.85
ENSG00000092871.16	3583.92	3337.72	829.19	14.74
ENSG00000092929.11	3340.09	3094.21	16041	307.68
ENSG00000092931.11	2279.39	2033.19	856.79	25.01
ENSG00000092964.16	2827.54	2581.35	112	2.58
ENSG00000092969.11	4969	4722.8	2	0.03
ENSG00000092978.10	3218	2971.8	8	0.16
ENSG00000093000.18	1610.44	1364.3	1414.97	61.55
ENSG00000093009.9	1842.77	1596.57	4173	155.12
ENSG00000093010.11	952.23	706.06	10042.23	844.13
ENSG00000093072.15	3195	2948.8	1	0.02
ENSG00000093100.13	4328	4081.8	482.41	7.01
ENSG00000093134.13	1229.93	983.75	0	0
ENSG00000093144.18	1581.53	1335.33	703	31.25
ENSG00000093167.17	2172.73	1926.55	947	29.17
ENSG00000093183.13	1816.42	1570.23	1331	50.31
ENSG00000093217.9	3612.23	3366.04	422	7.44
ENSG00000094631.18	2706.79	2460.62	5047	121.73
ENSG00000094661.2	1242	995.8	0	0
ENSG00000094755.16	1314.8	1070.54	0	0
ENSG00000094796.4	1596	1349.8	2	0.09
ENSG00000094804.9	2012.93	1766.78	1089	36.58
ENSG00000094841.13	1639.16	1392.96	237	10.1
ENSG00000094880.10	2950.52	2704.32	1035	22.71
ENSG00000094914.12	1525.56	1279.36	2321	107.67
ENSG00000094916.13	9585.56	9339.36	3660	23.26
ENSG00000094963.13	1179.14	933	0	0
ENSG00000094975.13	4976.29	4730.1	714	8.96
ENSG00000095002.12	2947.98	2701.79	1400	30.75
ENSG00000095015.5	6987.86	6741.66	630	5.55
ENSG00000095059.15	1254.3	1008.11	2119	124.75
ENSG00000095066.11	1873.31	1627.97	1028	37.48
ENSG00000095110.7	1519.5	1273.34	0	0
ENSG00000095139.13	2858.33	2612.13	3223	73.23
ENSG00000095203.14	4006	3759.8	5	0.08
ENSG00000095209.11	1857.38	1611.23	740	27.26
ENSG00000095261.13	968.06	753.53	1578	124.29
ENSG00000095303.14	4092.9	3846.7	5105	78.76
ENSG00000095319.14	4936.7	4690.51	5654	71.54
ENSG00000095321.16	2483.57	2237.37	1989	52.76
ENSG00000095370.19	2182.84	1936.65	205	6.28
ENSG00000095380.10	1169.79	923.59	1888.48	121.35
ENSG00000095383.19	2801.46	2555.26	1161	26.97
ENSG00000095397.13	2624.9	2378.7	1652	41.22
ENSG00000095464.9	3307	3060.8	1	0.02
ENSG00000095485.16	2372.89	2126.7	376.99	10.52
ENSG00000095539.15	3242.55	2996.41	251.15	4.97
ENSG00000095564.13	6593	6346.8	827	7.73
ENSG00000095574.11	2375.18	2133.31	216	6.01
ENSG00000095585.16	1118.78	872.62	0	0
ENSG00000095587.8	1887	1640.8	1	0.04
ENSG00000095596.11	1359.16	1112.97	68	3.63
ENSG00000095627.9	4092.33	3846.13	0	0
