target_id	length	eff_length	est_counts	tpm
ENSG00000136986.9	2827.37	2580.82	1546.87	48.06
ENSG00000136997.15	2100.73	1854.19	2006	86.76
ENSG00000136999.4	1533	1286.49	0	0
ENSG00000137033.11	1772.4	1525.86	0	0
ENSG00000137038.7	2212.41	1965.89	224	9.14
ENSG00000137040.9	4005.86	3759.32	542	11.56
ENSG00000137054.15	1868.42	1621.87	913	45.14
ENSG00000137055.14	2251.94	2005.41	529	21.15
ENSG00000137070.17	1576.82	1330.27	168.39	10.15
ENSG00000137073.20	3647.21	3400.66	1346	31.74
ENSG00000137074.18	1237.37	990.84	577	46.7
ENSG00000137075.17	4167.54	3921	480	9.82
ENSG00000137076.18	5126.94	4880.43	20421	335.54
ENSG00000137077.7	725.5	478.98	0	0
ENSG00000137078.8	1092.75	846.2	0	0
ENSG00000137080.4	1024	777.45	0	0
ENSG00000137090.11	1789.33	1542.79	0	0
ENSG00000137094.14	1957.29	1710.74	49	2.3
ENSG00000137098.13	1061.52	814.99	2	0.2
ENSG00000137100.15	809.42	562.88	870	123.94
ENSG00000137101.12	1121.97	875.43	21	1.92
ENSG00000137103.16	2607.89	2361.34	275.22	9.35
ENSG00000137106.17	1219.87	973.34	2647	218.08
ENSG00000137124.7	2932.72	2686.17	970	28.96
ENSG00000137133.10	643.8	397.29	291.78	58.89
ENSG00000137135.17	2185.6	1939.3	336.27	13.9
ENSG00000137142.4	1093	846.45	0	0
ENSG00000137145.20	5264.81	5018.26	849	13.57
ENSG00000137154.12	1058.6	812.05	10538	1040.62
ENSG00000137161.16	1704	1457.45	1046	57.55
ENSG00000137166.14	3757.3	3510.77	2297	52.47
ENSG00000137168.7	1690.53	1443.99	1068	59.31
ENSG00000137171.14	2135.04	1888.5	933.02	39.62
ENSG00000137177.18	5060.05	4813.5	1797	29.94
ENSG00000137185.11	1679.86	1433.32	379	21.2
ENSG00000137193.13	2370.69	2124.15	7639	288.38
ENSG00000137198.9	1259.93	1013.39	1896	150.03
ENSG00000137200.12	3754.42	3507.88	2471	56.49
ENSG00000137203.10	814	567.64	12	1.7
ENSG00000137204.14	1360.56	1114.02	0	0
ENSG00000137207.11	1501.76	1255.21	2458	157.03
ENSG00000137210.13	923.23	676.69	2081	246.6
ENSG00000137216.18	2900.42	2653.87	2386	72.1
ENSG00000137218.10	2057.59	1811.05	152	6.73
ENSG00000137221.14	2131.51	1884.98	1090	46.37
ENSG00000137225.12	2728	2481.45	2	0.06
ENSG00000137251.15	959.5	712.97	0	0
ENSG00000137252.9	1886.5	1639.95	0	0
ENSG00000137261.13	5315	5068.45	3	0.05
ENSG00000137265.14	1702.8	1456.77	0	0
ENSG00000137266.14	5449.88	5203.34	724	11.16
ENSG00000137267.5	1591.89	1345.34	2559.8	152.58
ENSG00000137269.14	1767.5	1520.97	0	0
ENSG00000137270.10	2765	2518.45	1	0.03
ENSG00000137273.3	2187	1940.45	0	0
ENSG00000137274.12	1717.36	1470.81	254	13.85
ENSG00000137275.13	4055.42	3808.87	1321.15	27.81
ENSG00000137285.9	1992.64	1746.09	191.4	8.79
ENSG00000137288.9	722.96	476.49	964.88	162.38
ENSG00000137309.19	1903.06	1656.51	20892	1011.36
ENSG00000137310.11	3099.08	2852.53	987	27.75
ENSG00000137312.14	1831.68	1585.13	5130	259.52
ENSG00000137331.11	1249.04	1002.49	267.37	21.39
ENSG00000137337.14	2479.64	2267.81	3871.09	136.88
ENSG00000137338.5	3100	2853.45	301	8.46
ENSG00000137343.17	2023.09	1776.54	55	2.48
ENSG00000137364.4	3181	2934.45	1112	30.39
ENSG00000137392.9	474.33	227.92	0	0
ENSG00000137393.9	2746.5	2500.02	0	0
ENSG00000137404.14	1378.37	1131.83	500	35.43
ENSG00000137409.18	1966.17	1719.63	5522	257.5
ENSG00000137411.16	2699.39	2452.85	1330.76	43.51
ENSG00000137413.15	3196.42	2949.88	1393	37.87
ENSG00000137414.5	4677	4430.45	1407	25.47
ENSG00000137434.11	523.05	276.59	6	1.74
ENSG00000137440.4	1359	1112.45	0	0
ENSG00000137441.7	807	560.53	0	0
ENSG00000137449.15	4402.19	4155.64	102	1.97
ENSG00000137460.8	6583	6336.45	245	3.1
ENSG00000137462.6	4200	3953.45	0	0
ENSG00000137463.4	1339	1092.45	8	0.59
ENSG00000137473.17	1274.44	1027.94	0	0
ENSG00000137474.19	5214.09	4967.55	40	0.65
ENSG00000137478.14	3251.41	3004.87	376.87	10.06
ENSG00000137486.16	2584.73	2338.18	1562	53.57
ENSG00000137491.14	2613.03	2366.5	511	17.32
ENSG00000137492.7	2891.67	2645.12	1618.97	49.08
ENSG00000137494.13	3188.82	2942.28	229.98	6.27
ENSG00000137496.17	2436.31	2189.76	290.11	10.62
ENSG00000137497.17	5162.1	4915.55	8705.78	142.02
ENSG00000137500.9	1352.87	1106.34	521.99	37.84
ENSG00000137501.17	1936.92	1690.43	12	0.57
ENSG00000137502.9	4051.96	3805.42	96	2.02
ENSG00000137504.13	2413.18	2166.63	1397	51.7
ENSG00000137507.11	3431.07	3184.52	12	0.3
ENSG00000137509.10	2444.76	2198.21	914	33.34
ENSG00000137513.9	2436.5	2189.95	582	21.31
ENSG00000137522.17	1188.23	941.7	602	51.26
ENSG00000137547.8	967.96	721.43	702	78.03
ENSG00000137558.7	4072.5	3825.95	0	0
ENSG00000137561.4	1310.5	1070.47	0	0
ENSG00000137563.11	1110.56	864.04	541	50.21
ENSG00000137571.10	2913.88	2667.34	0	0
ENSG00000137573.13	919.85	673.34	4	0.48
ENSG00000137574.10	3687.37	3440.82	695	16.2
ENSG00000137575.11	1639.67	1393.12	2963	170.55
ENSG00000137601.15	5329.71	5083.17	659	10.4
ENSG00000137628.16	2870.81	2624.28	17	0.52
ENSG00000137634.9	1754.5	1507.95	0	0
ENSG00000137642.12	3032	2785.45	1	0.03
ENSG00000137648.16	1168.64	922.12	85	7.39
ENSG00000137656.11	2013.05	1766.51	390	17.7
ENSG00000137672.12	1966.86	1720.57	0	0
ENSG00000137673.8	1172.33	925.79	0	0
ENSG00000137674.3	1050	803.49	0	0
ENSG00000137675.4	1913	1666.45	0	0
ENSG00000137691.12	1033.6	787.51	0	0
ENSG00000137692.11	1301.76	1055.21	1003	76.22
ENSG00000137693.13	2393	2146.45	1	0.04
ENSG00000137699.16	1037.77	791.26	12	1.22
ENSG00000137700.16	2170.51	1923.96	947.64	39.5
ENSG00000137707.13	1055.33	808.79	0	0
ENSG00000137709.9	1779	1532.45	1	0.05
ENSG00000137710.14	3220.32	2973.77	2155	58.11
ENSG00000137713.15	3549.95	3303.4	1298	31.51
ENSG00000137714.2	3206	2959.45	440	11.92
ENSG00000137720.7	738.14	491.66	161.34	26.31
ENSG00000137726.16	1310.36	1063.83	3	0.23
ENSG00000137727.12	5489.33	5242.79	0	0
ENSG00000137731.13	1015.38	768.97	0	0
ENSG00000137745.11	1779.33	1532.79	0	0
ENSG00000137747.14	1385.63	1139.11	7	0.49
ENSG00000137752.22	1061	814.45	1	0.1
ENSG00000137757.10	1058	811.47	0	0
ENSG00000137760.14	3100.98	2854.44	213	5.98
ENSG00000137764.19	2118.13	1871.59	599	25.66
ENSG00000137766.16	3294.8	3048.55	0	0
ENSG00000137767.13	1742.09	1495.55	11	0.59
ENSG00000137770.13	2380.62	2134.11	1036.78	38.96
ENSG00000137776.16	2330.92	2084.38	2132	82.02
ENSG00000137801.10	7775	7528.45	58	0.62
ENSG00000137802.13	6612.23	6365.68	651	8.2
ENSG00000137804.12	1439.2	1192.69	1705	114.63
ENSG00000137806.8	1334.69	1088.15	518	38.17
ENSG00000137807.13	2839.33	2592.79	690	21.34
ENSG00000137808.12	1117	870.45	0	0
ENSG00000137809.16	2459.86	2213.38	0	0
ENSG00000137812.19	7198.76	6952.21	1165	13.44
ENSG00000137814.9	2509.35	2262.82	708.18	25.1
ENSG00000137815.14	4358.46	4112.78	2173	42.37
ENSG00000137817.16	1821.54	1575	761	38.75
ENSG00000137818.11	1028.04	781.53	17608	1806.69
ENSG00000137819.13	4943	4696.45	2	0.03
ENSG00000137821.11	1427.59	1181.08	0	0
ENSG00000137822.12	3355.86	3109.32	1121.05	28.91
ENSG00000137824.15	2035.27	1788.73	1422	63.75
ENSG00000137825.10	1540.13	1293.58	454	28.14
ENSG00000137831.14	6939	6692.45	2	0.02
ENSG00000137834.14	3626.12	3379.58	569	13.5
ENSG00000137841.11	2705.78	2459.25	572	18.65
ENSG00000137842.6	2378.18	2131.64	320	12.04
ENSG00000137843.11	3053.98	2807.44	26	0.74
ENSG00000137845.14	1809.85	1563.33	2695	138.24
ENSG00000137857.17	1073.11	826.61	16	1.55
ENSG00000137860.11	4374	4127.45	2	0.04
ENSG00000137868.18	1947.31	1700.76	15	0.71
ENSG00000137869.13	2388	2141.45	1	0.04
ENSG00000137871.19	2672.03	2425.48	522	17.26
ENSG00000137872.15	3144.39	2897.87	0	0
ENSG00000137875.4	1037	790.46	0	0
ENSG00000137876.9	2015	1768.45	1645	74.59
ENSG00000137877.9	1593.5	1346.95	2	0.12
ENSG00000137878.16	2329	2082.45	10.17	0.39
ENSG00000137880.5	774.53	527.99	247.83	37.64
ENSG00000137936.16	1729.47	1482.93	34	1.84
ENSG00000137941.16	6059.34	5812.79	229	3.16
ENSG00000137942.16	4891.06	4644.51	397	6.85
ENSG00000137944.16	1914.82	1668.27	375.26	18.04
ENSG00000137947.11	1331.12	1084.57	425	31.42
ENSG00000137948.18	1343.71	1097.2	0	0
ENSG00000137955.15	1443.86	1197.32	980	65.64
ENSG00000137959.15	1738.3	1491.77	0	0
ENSG00000137960.5	2079.5	1836.21	0	0
ENSG00000137962.12	4371.2	4124.65	0	0
ENSG00000137965.10	886.33	639.81	0	0
ENSG00000137968.16	4031.82	3785.27	156	3.3
ENSG00000137970.7	747	500.47	170.37	27.3
ENSG00000137975.7	1759.67	1513.15	0	0
ENSG00000137976.7	1199.5	952.95	0	0
ENSG00000137992.14	8141.94	7895.4	546	5.55
ENSG00000137996.12	1755.46	1508.91	1091	57.98
ENSG00000138002.14	3345.95	3099.46	1007	26.05
ENSG00000138018.17	8106.25	7859.7	1047	10.68
ENSG00000138028.14	1749.54	1502.99	3	0.16
ENSG00000138029.13	1895.66	1649.11	1539	74.84
ENSG00000138030.12	2333.93	2087.38	212	8.14
ENSG00000138031.14	3395.58	3149.03	640.12	16.3
ENSG00000138032.20	2718.52	2471.98	1037	33.64
ENSG00000138035.14	3290.52	3048.97	803	21.12
ENSG00000138036.18	1329.97	1083.42	235	17.39
ENSG00000138039.14	1845	1598.57	0	0
ENSG00000138050.14	1910.84	1664.3	255	12.29
ENSG00000138061.11	1582.43	1337.53	0	0
ENSG00000138068.10	489.6	291.85	0	0
ENSG00000138069.16	2237.15	1990.6	3061	123.31
ENSG00000138071.13	3801.82	3555.27	9641	217.45
ENSG00000138073.13	2078.78	1832.26	2600	113.79
ENSG00000138074.14	2299.51	2052.96	1906.76	74.48
ENSG00000138075.11	2795.25	2548.7	0	0
ENSG00000138078.15	4668.01	4421.46	1490	27.02
ENSG00000138079.13	2826.25	2579.71	2	0.06
ENSG00000138080.13	2230.91	1984.36	57	2.3
ENSG00000138081.19	3244	2997.46	1140.69	30.52
ENSG00000138083.4	2523	2276.45	0	0
ENSG00000138085.16	1066.86	820.31	931.24	91.03
ENSG00000138092.10	3785.68	3539.13	1279.57	28.99
ENSG00000138095.18	5385.42	5138.87	3964	61.86
ENSG00000138100.13	1149.77	903.26	8	0.71
ENSG00000138101.18	961.92	715.4	9	1.01
ENSG00000138107.11	2778.67	2532.13	1845.34	58.44
ENSG00000138109.9	1373	1126.45	0	0
ENSG00000138111.14	2332.73	2086.2	280	10.76
ENSG00000138115.13	1727.31	1480.76	0	0
ENSG00000138119.16	4812	4565.45	1	0.02
ENSG00000138131.3	3653	3406.45	641.99	15.11
ENSG00000138134.11	1982	1735.48	0	0
ENSG00000138135.6	1686	1439.45	0	0
ENSG00000138136.6	2900	2653.45	0	0
ENSG00000138138.13	3233.56	2987.01	527	14.15
ENSG00000138152.8	942	695.73	0	0
ENSG00000138160.5	4860	4613.45	1013	17.61
ENSG00000138161.12	2218.99	1972.44	13.19	0.54
ENSG00000138162.18	1975.37	1728.82	2	0.09
ENSG00000138166.5	2557	2310.45	126	4.37
ENSG00000138172.10	1581.01	1334.46	36	2.16
ENSG00000138175.8	3844	3597.45	212	4.73
ENSG00000138180.15	2638	2391.45	259	8.68
ENSG00000138182.14	6151.33	5904.78	685	9.3
ENSG00000138185.17	5044	4797.45	70	1.17
ENSG00000138190.16	2088.36	1860.71	464	20
ENSG00000138193.14	11720.37	11473.82	34	0.24
ENSG00000138207.12	983.2	736.66	0	0
ENSG00000138231.12	2339.74	2093.2	397	15.21
ENSG00000138246.15	7375.24	7128.7	621	6.99
ENSG00000138271.5	1403.5	1156.95	0	0
ENSG00000138279.15	2286.16	2039.61	2999	117.91
ENSG00000138286.14	3012.76	2766.23	644.58	18.69
ENSG00000138303.17	1646.41	1399.87	602.04	34.49
ENSG00000138308.5	1128	881.45	0	0
ENSG00000138311.15	1812.09	1565.58	0	0
ENSG00000138315.12	2247.21	2000.66	5	0.2
ENSG00000138316.10	5263.09	5016.54	2127	34
ENSG00000138326.18	515.57	269.11	9672.65	2882.29
ENSG00000138336.8	9288	9041.45	611	5.42
ENSG00000138346.14	3393.73	3147.19	633	16.13
ENSG00000138347.15	4911.6	4665.05	0	0
ENSG00000138356.13	452	205.6	1	0.39
ENSG00000138363.14	1580.41	1333.87	2089	125.59
ENSG00000138375.12	2793.87	2547.36	691	21.75
ENSG00000138376.10	3967.07	3720.52	195	4.2
ENSG00000138378.17	1187.8	941.3	0	0
ENSG00000138379.4	2822	2575.45	0	0
ENSG00000138380.17	4602.15	4355.6	74	1.36
ENSG00000138381.9	2041.13	1794.6	492	21.98
ENSG00000138382.13	836.55	590.98	1205.02	163.51
ENSG00000138385.15	1540.68	1294.14	4345.98	269.29
ENSG00000138386.16	2342.51	2101.78	680	25.94
ENSG00000138395.14	1271.74	1025.23	7	0.55
ENSG00000138398.15	2996.72	2750.18	2007	58.52
ENSG00000138399.17	1977.79	1731.28	902	41.78
ENSG00000138400.12	1602	1355.46	0	0
ENSG00000138411.10	9403.83	9157.28	42	0.37
ENSG00000138413.13	2304.27	2057.72	1064	41.46
ENSG00000138430.15	1476.44	1229.9	2250	146.7
ENSG00000138433.15	1858.49	1611.94	622	30.94
ENSG00000138434.16	3765.41	3518.86	1895	43.18
ENSG00000138435.14	1460	1213.45	1	0.07
ENSG00000138439.11	5763	5516.45	203	2.95
ENSG00000138442.9	1854.94	1608.73	862	42.97
ENSG00000138443.15	3223.21	2976.67	797.3	21.48
ENSG00000138448.11	6236.62	5990.09	1668	22.33
ENSG00000138449.10	2163.34	1917.07	1116	46.68
ENSG00000138459.8	2804.31	2557.77	221	6.93
ENSG00000138463.8	2755.72	2509.18	85	2.72
ENSG00000138468.15	4441.5	4194.95	325	6.21
ENSG00000138472.10	838.33	591.8	0	0
ENSG00000138483.2	1444	1197.45	0	0
ENSG00000138495.6	671.7	425.19	464	87.51
ENSG00000138496.16	3763.15	3516.61	215.25	4.91
ENSG00000138587.5	2023	1776.45	83.53	3.77
ENSG00000138592.13	2583.78	2337.25	1396.98	47.93
ENSG00000138593.8	7094.07	6847.52	1040	12.18
ENSG00000138594.12	3949.67	3703.2	1808	39.15
ENSG00000138600.9	1668.1	1421.63	1047	59.06
ENSG00000138604.9	3044.71	2798.16	296	8.48
ENSG00000138606.19	1607.09	1360.55	109	6.42
ENSG00000138613.13	3676.55	3430	562	13.14
ENSG00000138614.14	2214.78	1968.23	972	39.6
ENSG00000138615.5	5695	5448.45	103	1.52
ENSG00000138617.14	2439.14	2192.6	242	8.85
ENSG00000138621.11	984.7	738.42	305	33.12
ENSG00000138622.3	7228	6981.45	1	0.01
ENSG00000138623.9	3010.84	2764.29	2117	61.41
ENSG00000138629.15	1348.73	1102.19	1135	82.58
ENSG00000138639.17	2796.59	2550.05	136	4.28
ENSG00000138640.14	3618.89	3372.35	371.88	8.84
ENSG00000138641.15	3344.51	3097.97	506.7	13.12
ENSG00000138642.14	1632.16	1385.64	39	2.26
ENSG00000138646.8	2234.6	1988.07	0	0
ENSG00000138650.8	4574	4327.45	5	0.09
ENSG00000138653.9	2509.75	2263.2	0	0
ENSG00000138658.15	4319.54	4072.99	175	3.45
ENSG00000138660.11	2560.13	2313.58	262	9.08
ENSG00000138663.8	1577.89	1331.35	717	43.19
ENSG00000138668.18	1624.48	1377.94	8907	518.35
ENSG00000138669.9	4258.55	4012	15	0.3
ENSG00000138670.16	3016	2769.45	10	0.29
ENSG00000138674.16	2722.33	2475.8	5611.16	181.74
ENSG00000138675.16	1688.04	1441.87	36	2
ENSG00000138678.10	2351.9	2105.37	521	19.84
ENSG00000138684.7	668	421.48	0	0
ENSG00000138685.12	6564.08	6317.53	215.81	2.74
ENSG00000138686.9	2616.02	2369.47	363	12.28
ENSG00000138688.15	6318.16	6071.63	1151	15.2
ENSG00000138696.10	2428.12	2181.59	0	0
ENSG00000138698.14	2391.73	2145.19	596	22.28
ENSG00000138709.17	2415.77	2169.22	488	18.04
ENSG00000138722.9	3234	2987.45	3	0.08
ENSG00000138735.15	4204.34	3957.79	4	0.08
ENSG00000138738.10	1664.33	1422	0	0
ENSG00000138741.10	2699.43	2452.89	9	0.29
ENSG00000138744.14	1039.09	792.6	94	9.51
ENSG00000138750.14	1999.18	1752.64	673	30.79
ENSG00000138755.5	2740	2493.45	0	0
ENSG00000138756.17	4042.08	3795.55	3080.98	65.09
ENSG00000138757.14	2865.67	2619.13	3317	101.56
ENSG00000138758.11	4987.46	4740.92	2065	34.93
ENSG00000138759.17	5721.89	5475.35	8	0.12
ENSG00000138760.8	4763	4516.45	1485	26.37
ENSG00000138764.13	1882.58	1636.04	277	13.58
ENSG00000138767.12	5546.21	5299.67	868.99	13.15
ENSG00000138768.14	4038.32	3791.77	2676	56.59
ENSG00000138769.10	1845	1598.48	0	0
ENSG00000138771.14	3766	3519.45	1	0.02
ENSG00000138772.12	1600.98	1354.43	109	6.45
ENSG00000138777.19	1075.16	828.63	722	69.87
ENSG00000138778.11	7268.77	7022.23	1149	13.12
ENSG00000138780.14	3943.51	3696.96	398.48	8.64
ENSG00000138785.14	1503.41	1256.87	411.52	26.26
ENSG00000138792.9	1336.87	1090.38	4	0.29
ENSG00000138794.9	1360.47	1113.94	359	25.84
ENSG00000138795.9	1836.88	1590.34	315.77	15.92
ENSG00000138796.15	1806.37	1559.83	641	32.95
ENSG00000138798.11	2381.78	2135.25	59	2.22
ENSG00000138801.8	2619.81	2373.27	1545	52.2
ENSG00000138802.11	4701.31	4454.77	1021	18.38
ENSG00000138813.9	1630.25	1383.72	0	0
ENSG00000138814.16	3877.77	3631.23	385	8.5
ENSG00000138821.12	3146.65	2900.1	1585	43.83
ENSG00000138823.12	1684.25	1437.74	0	0
ENSG00000138829.10	10154	9907.45	5	0.04
ENSG00000138834.12	2910.67	2664.54	2324	69.94
ENSG00000138835.22	2874.42	2627.87	20	0.61
ENSG00000138867.16	2007.52	1761	1348.96	61.43
ENSG00000138892.11	1787.33	1543.19	0	0
ENSG00000138942.15	2989.82	2743.28	604.45	17.67
ENSG00000138944.7	6751	6504.45	0	0
ENSG00000138964.16	1425	1178.45	1	0.07
ENSG00000139044.10	3469.7	3223.15	6	0.15
ENSG00000139053.2	747	500.47	0	0
ENSG00000139055.6	1127	883.99	0	0
ENSG00000139083.10	5683.77	5437.22	257	3.79
ENSG00000139112.10	1845.6	1599.1	786	39.42
ENSG00000139116.17	4472.41	4225.87	983	18.65
ENSG00000139117.13	3489	3242.45	57	1.41
ENSG00000139131.12	2059.25	1812.7	426	18.85
ENSG00000139132.14	4356.77	4110.23	13	0.25
ENSG00000139133.6	2094.29	1847.76	173.95	7.55
ENSG00000139144.9	3222.14	2976.66	0	0
ENSG00000139146.13	2662.12	2415.57	1206.48	40.05
ENSG00000139151.14	954.16	707.93	0	0
ENSG00000139154.14	3514.43	3267.89	413	10.13
ENSG00000139155.8	1783.67	1546.11	0	0
ENSG00000139160.13	2950.97	2704.43	23.88	0.71
ENSG00000139163.15	4889.46	4642.91	2182	37.69
ENSG00000139168.7	1704.3	1457.75	634	34.88
ENSG00000139173.9	1252.48	1005.97	26	2.07
ENSG00000139174.10	2617.14	2370.61	10.95	0.37
ENSG00000139178.10	2269.06	2022.52	366.74	14.54
ENSG00000139180.10	1372.15	1125.64	889.63	63.38
ENSG00000139182.13	3756.9	3510.36	1880	42.95
ENSG00000139187.9	1100.07	853.53	24	2.25
ENSG00000139190.16	2077.19	1830.67	63	2.76
ENSG00000139192.11	1638.07	1391.52	90	5.19
ENSG00000139193.3	1045	798.45	2	0.2
ENSG00000139194.7	942.87	696.33	235	27.06
ENSG00000139197.10	2600.38	2353.85	846	28.82
ENSG00000139200.13	2695	2448.45	7	0.23
ENSG00000139209.15	1727.8	1481.3	0	0
ENSG00000139211.6	3139.09	2892.54	249	6.9
ENSG00000139218.17	3958.37	3711.84	2412	52.11
ENSG00000139219.17	4257	4010.45	1	0.02
ENSG00000139220.16	2175.07	1928.61	0	0
ENSG00000139223.2	960	713.45	0	0
ENSG00000139233.6	1853.49	1606.95	498.92	24.9
ENSG00000139239.7	645	398.49	89.59	18.03
ENSG00000139263.11	3693	3446.45	2	0.05
ENSG00000139266.5	2302.67	2056.13	306	11.93
ENSG00000139269.2	2429	2182.45	111	4.08
ENSG00000139278.9	2993.68	2747.13	30.53	0.89
ENSG00000139287.12	2360	2113.45	1	0.04
ENSG00000139289.13	6259.78	6013.23	146.85	1.96
ENSG00000139291.13	3068.4	2821.89	535	15.2
ENSG00000139292.12	4095	3848.45	1	0.02
ENSG00000139304.12	2510.4	2263.88	0	0
ENSG00000139318.7	1720.8	1474.27	0	0
ENSG00000139323.13	2392.31	2145.79	263.94	9.86
ENSG00000139324.11	5331.13	5084.59	280	4.42
ENSG00000139329.4	1597.67	1351.12	0	0
ENSG00000139330.5	2162	1915.45	0	0
ENSG00000139343.10	1387.54	1141	1180	82.93
ENSG00000139344.7	1301.25	1054.74	0	0
ENSG00000139350.11	2948.39	2701.85	366	10.86
ENSG00000139351.14	3690	3443.45	6	0.14
ENSG00000139352.3	2472	2225.45	6	0.22
ENSG00000139354.10	2656.06	2409.51	71	2.36
ENSG00000139364.10	4919.67	4673.14	0	0
ENSG00000139370.10	2503.39	2256.84	403	14.32
ENSG00000139372.14	3014.85	2768.3	1268	36.73
ENSG00000139405.15	2050.38	1803.83	879	39.08
ENSG00000139410.14	1320.01	1073.46	492	36.75
ENSG00000139428.11	1051.46	804.93	699	69.64
ENSG00000139433.9	2261.67	2015.12	447	17.79
ENSG00000139436.20	3370.6	3124.05	1022.85	26.26
ENSG00000139437.17	2647.63	2401.09	1057.99	35.33
ENSG00000139438.5	3258.69	3012.14	37	0.99
ENSG00000139445.17	2280	2033.45	0	0
ENSG00000139496.15	4442.41	4195.87	1207	23.07
ENSG00000139505.11	5659	5412.45	414	6.13
ENSG00000139508.14	2576.67	2330.12	105	3.61
ENSG00000139514.12	7261.06	7014.52	1653	18.9
ENSG00000139515.5	2501	2254.45	0	0
ENSG00000139517.7	4627	4380.45	246	4.5
ENSG00000139531.12	2134.62	1888.08	1087	46.17
ENSG00000139537.10	1172.37	925.85	9	0.78
ENSG00000139540.11	802.29	555.79	6	0.87
ENSG00000139546.10	1422.42	1175.87	1016	69.29
ENSG00000139547.7	2627.35	2380.8	28	0.94
ENSG00000139549.2	1936	1689.45	28	1.33
ENSG00000139567.12	2112.59	1866.06	125	5.37
ENSG00000139572.3	1497	1250.45	3	0.19
ENSG00000139574.8	592	345.5	0	0
ENSG00000139579.12	1402.74	1156.19	750	52.02
ENSG00000139597.17	859.03	612.52	4	0.52
ENSG00000139610.1	952	705.45	0	0
ENSG00000139613.11	3934	3687.45	4343.63	94.46
ENSG00000139618.14	5655.71	5409.2	295	4.37
ENSG00000139620.12	1649.89	1403.36	629	35.94
ENSG00000139624.12	1914.56	1668.02	868	41.73
ENSG00000139625.12	1819.99	1573.48	185.13	9.43
ENSG00000139626.15	2793.24	2546.7	94.17	2.97
ENSG00000139629.15	2810.71	2564.19	644	20.14
ENSG00000139631.18	1551.15	1304.63	232	14.26
ENSG00000139636.15	1682.39	1435.86	751	41.94
ENSG00000139637.13	1081.8	835.26	43	4.13
ENSG00000139641.12	3482.61	3236.07	8224.86	203.81
ENSG00000139644.12	2702.12	2455.58	10389	339.27
ENSG00000139645.9	8429.68	8183.14	3467	33.97
ENSG00000139648.6	2265	2018.45	0	0
ENSG00000139651.10	4824.1	4577.64	1191.83	20.88
ENSG00000139656.6	538.5	303.63	0	0
ENSG00000139668.8	9126.93	8880.38	543	4.9
ENSG00000139675.11	3011	2764.45	95.39	2.77
ENSG00000139679.15	1271.44	1025.23	0	0
ENSG00000139684.13	1198.61	952.06	1110	93.49
ENSG00000139687.13	4336.18	4089.63	1080	21.18
ENSG00000139697.11	8212.19	7965.64	2552.84	25.7
ENSG00000139714.12	3803	3556.45	2	0.05
ENSG00000139718.10	7357.91	7111.36	1557	17.56
ENSG00000139719.9	3526.4	3279.87	1065.62	26.05
ENSG00000139722.6	2963.03	2716.48	1194.89	35.27
ENSG00000139725.7	1351.82	1105.28	90.5	6.57
ENSG00000139726.10	2369.01	2122.47	1585	59.88
ENSG00000139734.17	4764.11	4517.56	438	7.77
ENSG00000139737.21	2855	2608.45	1	0.03
ENSG00000139746.15	4025.1	3778.56	779	16.53
ENSG00000139767.8	8477	8230.45	1	0.01
ENSG00000139780.7	1088	841.45	0	0
ENSG00000139793.18	3369.92	3123.39	507	13.02
ENSG00000139797.7	1376	1129.45	5	0.35
ENSG00000139800.8	4639	4392.45	45	0.82
ENSG00000139826.5	5338	5091.45	215	3.39
ENSG00000139832.4	1518	1271.45	154	9.71
ENSG00000139835.13	1486.14	1239.59	176.99	11.45
ENSG00000139842.14	2541.12	2294.57	1773.06	61.96
ENSG00000139865.16	1938.8	1693.05	0	0
ENSG00000139874.5	4295	4048.45	0	0
ENSG00000139880.19	3255.24	3008.69	622	16.58
ENSG00000139890.9	1923	1676.45	22	1.05
ENSG00000139899.10	1536.57	1290.03	18.08	1.12
ENSG00000139908.14	1007.05	760.52	18	1.9
ENSG00000139910.19	1691.54	1445.02	0	0
ENSG00000139914.6	967.97	721.43	7	0.78
ENSG00000139915.18	2178.2	1931.68	0	0
ENSG00000139921.12	3505.27	3258.72	848	20.87
ENSG00000139926.15	1453.35	1206.85	7	0.47
ENSG00000139946.9	5909	5662.45	29	0.41
ENSG00000139970.16	3435	3188.45	1	0.03
ENSG00000139971.15	4354.22	4107.67	18	0.35
ENSG00000139973.15	6408.67	6162.12	0	0
ENSG00000139974.15	1208.59	962.07	184.26	15.36
ENSG00000139977.13	7484.91	7238.36	521	5.77
ENSG00000139985.6	2658	2411.45	6	0.2
ENSG00000139988.9	583	336.51	3	0.71
ENSG00000139990.17	3955.07	3708.52	1159	25.06
ENSG00000139998.14	1916.33	1669.8	14	0.67
ENSG00000140006.11	2314.2	2067.65	190	7.37
ENSG00000140009.18	2638.87	2392.32	39	1.31
ENSG00000140015.19	4529.14	4282.59	46	0.86
ENSG00000140022.9	1558.4	1311.88	730	44.62
ENSG00000140025.15	1007.59	761.07	103	10.85
ENSG00000140030.5	4522	4275.45	0	0
ENSG00000140043.11	2814.08	2567.55	143.64	4.49
ENSG00000140044.12	1496.04	1249.51	96	6.16
ENSG00000140057.8	2163.03	1916.48	6	0.25
ENSG00000140067.6	1308.8	1062.25	0	0
ENSG00000140090.17	4146	3899.89	0	0
ENSG00000140092.14	1324.78	1078.26	0	0
