target_id	length	eff_length	est_counts	tpm
ENSG00000154118.12	3985	3754.04	9	0.17
ENSG00000154122.12	1999.21	1768.26	96	3.8
ENSG00000154124.4	3322.74	3091.8	1009	22.82
ENSG00000154127.9	3944.68	3713.73	7	0.13
ENSG00000154133.14	1587.94	1357.01	11	0.57
ENSG00000154134.14	1418.83	1187.89	28	1.65
ENSG00000154143.2	1667	1436.04	8	0.39
ENSG00000154144.12	2037.6	1806.66	717.09	27.75
ENSG00000154146.12	1236.34	1005.38	271	18.85
ENSG00000154153.13	3145	2914.04	1	0.02
ENSG00000154162.13	3669.58	3438.62	6	0.12
ENSG00000154165.4	1252	1021.04	0	0
ENSG00000154174.7	4377.03	4146.07	1406.93	23.73
ENSG00000154175.16	3238.15	3007.19	2	0.05
ENSG00000154188.9	2204.74	1973.78	417	14.77
ENSG00000154198.14	1474	1243.04	0	0
ENSG00000154217.14	2754.66	2523.71	83	2.3
ENSG00000154222.14	3463.41	3232.45	2354	50.92
ENSG00000154227.13	2630	2399.09	10	0.29
ENSG00000154229.11	8219.06	7988.1	2433	21.3
ENSG00000154237.12	1826.85	1595.91	13	0.57
ENSG00000154240.16	604.61	373.69	2	0.37
ENSG00000154252.11	1370	1139.04	17	1.04
ENSG00000154258.16	807.88	576.99	2	0.24
ENSG00000154262.12	2932.17	2701.21	15	0.39
ENSG00000154263.17	2183	1952.04	1	0.04
ENSG00000154265.15	4405.41	4174.45	20	0.34
ENSG00000154269.14	3175.84	2944.89	129	3.06
ENSG00000154274.14	1943	1712.04	1	0.04
ENSG00000154277.12	939.08	708.15	0	0
ENSG00000154305.16	3354.33	3123.53	2148.99	48.11
ENSG00000154309.8	4762	4531.04	6	0.09
ENSG00000154310.16	4888.64	4657.69	2358	35.4
ENSG00000154316.14	1285.12	1054.16	69	4.58
ENSG00000154319.14	2476.13	2245.17	9	0.28
ENSG00000154328.15	2371.93	2140.97	346	11.3
ENSG00000154330.12	1248.7	1017.78	3	0.21
ENSG00000154342.5	2932	2701.04	2	0.05
ENSG00000154358.19	11959.11	11728.15	2638.75	15.73
ENSG00000154359.12	2706.29	2475.34	109	3.08
ENSG00000154370.13	2476.08	2245.13	2555	79.57
ENSG00000154380.17	2834.73	2603.78	17	0.46
ENSG00000154415.7	2668.51	2437.55	3	0.09
ENSG00000154429.10	5016.33	4785.37	343	5.01
ENSG00000154438.7	1423	1192.04	1	0.06
ENSG00000154447.14	1016.89	786.01	3	0.27
ENSG00000154451.14	3154.69	2923.73	15	0.36
ENSG00000154473.17	1226.6	995.65	2722	191.16
ENSG00000154478.3	7514	7283.04	1	0.01
ENSG00000154479.12	2181	1950.04	93	3.33
ENSG00000154485.4	1919	1688.04	0	0
ENSG00000154493.17	1025	794.04	2	0.18
ENSG00000154511.11	2574	2343.04	95	2.84
ENSG00000154518.9	923.8	692.84	7764	783.57
ENSG00000154529.14	3630.47	3399.51	40	0.82
ENSG00000154537.4	616	385.08	81	14.71
ENSG00000154545.16	2675.55	2444.59	3.76	0.11
ENSG00000154548.8	3599	3368.04	4	0.08
ENSG00000154553.13	1717	1486.04	7	0.33
ENSG00000154556.17	4964	4733.04	6	0.09
ENSG00000154582.16	912.21	681.27	802	82.32
ENSG00000154589.6	607	376.08	6	1.12
ENSG00000154608.13	2602.47	2371.51	8.35	0.25
ENSG00000154611.14	1280	1049.04	1	0.07
ENSG00000154620.5	1669	1438.04	0	0
ENSG00000154639.18	6254	6023.04	2	0.02
ENSG00000154640.14	1411.16	1180.21	183.36	10.86
ENSG00000154642.10	3733.66	3502.71	407	8.12
ENSG00000154645.13	1974	1743.04	2	0.08
ENSG00000154646.8	1717.67	1486.75	0	0
ENSG00000154654.14	4026.38	3795.43	438	8.07
ENSG00000154655.14	1355.57	1124.66	5	0.31
ENSG00000154678.16	1565.96	1335.06	4	0.21
ENSG00000154710.15	3233.92	3002.96	976.42	22.74
ENSG00000154719.13	1111.47	880.51	540	42.88
ENSG00000154721.14	4209	3978.04	4	0.07
ENSG00000154723.12	680.64	449.72	1917.01	298.07
ENSG00000154727.10	4905.73	4674.77	730.48	10.93
ENSG00000154734.14	405	174.3	2	0.8
ENSG00000154736.5	9056	8825.04	1	0.01
ENSG00000154743.17	1657.29	1426.34	284	13.92
ENSG00000154760.13	6741.56	6510.6	18.36	0.2
ENSG00000154764.5	4041	3810.04	16	0.29
ENSG00000154767.14	3575	3344.04	2288.98	47.86
ENSG00000154781.15	2540.02	2309.08	566	17.14
ENSG00000154783.10	4077.28	3846.32	13	0.24
ENSG00000154803.12	2708.77	2477.82	1665.62	47
ENSG00000154813.9	3076.24	2845.28	775	19.05
ENSG00000154814.13	2112.48	1881.52	522	19.4
ENSG00000154822.15	4147	3916.04	14	0.25
ENSG00000154832.14	1516.98	1286.04	1492	81.12
ENSG00000154839.9	2341.63	2110.67	519	17.19
ENSG00000154845.15	2537.87	2306.93	1557	47.19
ENSG00000154856.12	1841.46	1610.51	7	0.3
ENSG00000154864.11	1962.52	1731.57	7.13	0.29
ENSG00000154874.14	2209.07	1978.13	3.77	0.13
ENSG00000154889.16	1459.94	1228.99	394.26	22.43
ENSG00000154898.15	5227	4996.04	7.92	0.11
ENSG00000154914.16	3425	3194.04	3	0.07
ENSG00000154917.10	2219.39	1988.43	797.55	28.05
ENSG00000154920.14	1675.08	1444.14	280.7	13.59
ENSG00000154928.16	4672	4441.04	1	0.02
ENSG00000154930.14	3654.3	3423.34	55	1.12
ENSG00000154945.6	4084.9	3853.95	954.26	17.31
ENSG00000154957.13	2353.58	2122.62	113	3.72
ENSG00000154975.13	1899.11	1668.19	0	0
ENSG00000154978.12	2935.14	2704.18	1714.67	44.34
ENSG00000154997.8	3785	3554.04	2	0.04
ENSG00000155008.13	3752.38	3521.42	456	9.05
ENSG00000155011.8	3638	3407.04	1	0.02
ENSG00000155016.17	3119.51	2888.55	13	0.31
ENSG00000155026.16	2923	2692.04	2.04	0.05
ENSG00000155034.18	3410.33	3179.37	762	16.76
ENSG00000155052.14	2063.67	1833.14	0	0
ENSG00000155066.15	4438.22	4207.26	7	0.12
ENSG00000155070.8	730	499.06	0	0
ENSG00000155085.15	2162.25	1931.29	37	1.34
ENSG00000155087.3	1013	782.04	1	0.09
ENSG00000155090.14	3108	2877.04	772	18.76
ENSG00000155093.17	4692	4461.04	4	0.06
ENSG00000155096.13	3410.49	3179.54	2196.05	48.3
ENSG00000155097.11	3251.47	3020.51	1181	27.34
ENSG00000155099.7	1428.92	1197.97	398	23.23
ENSG00000155100.10	2164.37	1933.41	258	9.33
ENSG00000155111.14	3793.52	3562.58	532	10.44
ENSG00000155115.6	946.76	715.8	663	64.77
ENSG00000155158.20	5161.44	4930.48	59	0.84
ENSG00000155189.11	3445.57	3214.62	747	16.25
ENSG00000155229.20	2472.65	2241.7	1289	40.21
ENSG00000155249.4	1076	845.04	0	0
ENSG00000155252.13	4189	3958.04	1683	29.73
ENSG00000155254.12	3166.65	2935.69	495	11.79
ENSG00000155256.17	2852.78	2621.82	1280	34.14
ENSG00000155265.10	4826.71	4595.76	35	0.53
ENSG00000155269.11	2488.17	2257.21	5.05	0.16
ENSG00000155275.18	1764.91	1533.96	252	11.49
ENSG00000155287.10	1209.74	978.78	202	14.43
ENSG00000155304.5	3986	3755.04	629	11.71
ENSG00000155307.17	1885.41	1654.45	781	33.01
ENSG00000155313.15	4225.74	3994.78	876	15.33
ENSG00000155324.9	3137.64	2906.68	40	0.96
ENSG00000155329.11	892.6	662.89	270	28.48
ENSG00000155330.9	2061.52	1830.57	203	7.75
ENSG00000155363.18	2269.92	2038.98	3925	134.6
ENSG00000155366.16	1033.24	802.28	5302	462.1
ENSG00000155367.15	1876.66	1645.7	78	3.31
ENSG00000155368.16	635.8	404.87	535	92.4
ENSG00000155380.11	1847.88	1617	2960	128
ENSG00000155393.12	2994.49	2763.54	416.99	10.55
ENSG00000155428.12	1350	1119.04	14.58	0.91
ENSG00000155438.11	1644.95	1413.99	570	28.19
ENSG00000155463.12	1583.1	1352.14	1763	91.17
ENSG00000155465.18	1399.92	1168.97	10	0.6
ENSG00000155495.8	3149.5	2918.54	403	9.66
ENSG00000155506.16	4595.98	4365.07	13217	211.72
ENSG00000155508.13	2084.74	1853.78	1315	49.6
ENSG00000155511.17	2159.08	1928.2	0	0
ENSG00000155530.2	1938.28	1707.34	4	0.16
ENSG00000155542.11	858.72	627.79	77	8.58
ENSG00000155545.19	3638.35	3407.44	469	9.62
ENSG00000155561.14	4196.19	3965.23	4422	77.98
ENSG00000155592.15	7523	7292.04	631	6.05
ENSG00000155621.14	1432.2	1201.25	117	6.81
ENSG00000155622.6	618	387.08	0	0
ENSG00000155629.14	3244.79	3013.84	198	4.59
ENSG00000155636.14	1841.23	1610.27	193	8.38
ENSG00000155640.6	4929	4698.04	251	3.74
ENSG00000155657.24	59995.89	59764.93	111.1	0.13
ENSG00000155659.14	1814.73	1583.77	12	0.53
ENSG00000155660.10	2873.02	2642.06	5073	134.26
ENSG00000155666.11	1730.11	1499.17	242.89	11.33
ENSG00000155714.13	1219.67	988.71	0	0
ENSG00000155719.16	3407.7	3176.74	6.51	0.14
ENSG00000155729.12	2693.39	2462.44	226	6.42
ENSG00000155744.9	7205.26	6974.3	334.94	3.36
ENSG00000155749.12	1626	1395.04	2	0.1
ENSG00000155754.14	2405.6	2183.34	0	0
ENSG00000155755.18	1731.42	1500.47	206	9.6
ENSG00000155760.2	3859	3628.04	139	2.68
ENSG00000155761.13	1275.78	1044.85	3	0.2
ENSG00000155792.9	1397	1166.04	1	0.06
ENSG00000155816.19	906	675.04	1	0.1
ENSG00000155827.11	3620.31	3389.36	1050	21.66
ENSG00000155833.14	2053	1822.04	1	0.04
ENSG00000155846.16	7473.56	7242.6	582	5.62
ENSG00000155849.15	2542.29	2311.33	48	1.45
ENSG00000155850.7	8080	7849.04	398	3.55
ENSG00000155858.5	6584	6353.04	253	2.78
ENSG00000155868.7	1872	1641.04	110	4.69
ENSG00000155875.13	1727	1496.04	2	0.09
ENSG00000155876.5	1589	1358.04	897	46.19
ENSG00000155886.11	10749	10518.04	7	0.05
ENSG00000155890.3	2539	2308.04	4	0.12
ENSG00000155893.11	2309.35	2078.4	32	1.08
ENSG00000155897.9	3409.67	3178.71	0	0
ENSG00000155903.11	4394.14	4163.36	272	4.57
ENSG00000155906.16	1776.43	1545.47	317	14.34
ENSG00000155918.7	1043.5	812.54	0	0
ENSG00000155926.13	969.19	738.23	2	0.19
ENSG00000155957.17	887.63	658.82	526	55.83
ENSG00000155959.10	1684.29	1453.33	1219	58.65
ENSG00000155961.4	3505	3274.04	1	0.02
ENSG00000155962.12	1834.95	1604	994	43.33
ENSG00000155966.13	6397.57	6166.61	9	0.1
ENSG00000155970.11	3992	3761.04	1	0.02
ENSG00000155974.11	573	342.09	1	0.2
ENSG00000155975.9	1061.45	830.53	547.17	46.07
ENSG00000155980.11	5079.29	4848.33	694	10.01
ENSG00000156006.4	1019	788.05	0	0
ENSG00000156009.9	1785.14	1554.18	169	7.6
ENSG00000156011.16	8732.31	8501.35	5	0.04
ENSG00000156017.12	3209.09	2978.13	375	8.8
ENSG00000156026.14	2507.99	2277.04	566	17.38
ENSG00000156030.12	5464.39	5233.43	1356	18.12
ENSG00000156042.17	3367.91	3136.95	80.08	1.78
ENSG00000156049.6	1588	1357.05	0	0
ENSG00000156050.8	3873.98	3643.02	129.89	2.49
ENSG00000156052.10	5746.06	5515.1	854	10.83
ENSG00000156076.9	429	198.21	1	0.35
ENSG00000156096.12	1290.83	1059.89	0	0
ENSG00000156097.12	1072.19	841.26	5	0.42
ENSG00000156103.15	3556.5	3325.57	0	0
ENSG00000156110.13	1620.9	1389.95	638	32.1
ENSG00000156113.20	4892.73	4661.77	15	0.22
ENSG00000156127.6	980	749.04	25	2.33
ENSG00000156136.9	2710.03	2479.07	509	14.36
ENSG00000156140.8	5419.18	5188.22	305	4.11
ENSG00000156150.6	1859	1628.04	0	0
ENSG00000156162.16	2733.9	2502.96	455.06	12.71
ENSG00000156170.12	1397.73	1166.77	195	11.69
ENSG00000156171.14	1154.41	923.46	697	52.78
ENSG00000156172.5	3334	3103.04	16	0.36
ENSG00000156194.17	3414	3183.04	2	0.04
ENSG00000156206.13	1112.73	881.8	159	12.61
ENSG00000156218.12	4986	4755.04	1	0.01
ENSG00000156219.16	1020.93	790.14	13	1.15
ENSG00000156222.11	2155	1924.04	4	0.15
ENSG00000156232.7	4933.51	4702.55	366	5.44
ENSG00000156234.7	871.5	640.57	0	0
ENSG00000156239.11	1910.1	1679.14	249	10.37
ENSG00000156253.6	1749.68	1518.72	253	11.65
ENSG00000156256.14	2776.14	2545.19	1093.99	30.06
ENSG00000156261.12	1970.27	1739.32	7197	289.33
ENSG00000156265.15	942.04	711.13	3	0.29
ENSG00000156269.4	1651.44	1420.49	292	14.37
ENSG00000156273.15	4627.55	4396.59	2022	32.16
ENSG00000156282.4	1193	962.04	1	0.07
ENSG00000156284.5	2068	1837.04	0	0
ENSG00000156298.12	1683	1452.04	3	0.14
ENSG00000156299.12	2442.96	2212	12	0.38
ENSG00000156304.14	4115.09	3884.13	2358	42.45
ENSG00000156313.12	3172.34	2941.38	110	2.61
ENSG00000156345.17	2171.85	1940.89	99	3.57
ENSG00000156374.14	2224.86	1993.9	295	10.35
ENSG00000156381.8	2061.3	1830.34	1585.06	60.55
ENSG00000156384.14	1456.6	1225.64	81	4.62
ENSG00000156395.12	3915	3684.08	0	0
ENSG00000156398.12	1669.78	1438.85	224	10.89
ENSG00000156411.9	646.5	415.75	809	136.06
ENSG00000156413.13	1164.63	933.67	6.2	0.46
ENSG00000156414.18	1866	1635.06	0	0
ENSG00000156427.7	1986	1755.04	2	0.08
ENSG00000156453.13	3634.76	3403.8	155	3.18
ENSG00000156463.17	3027	2796.04	2	0.05
ENSG00000156466.9	973	742.04	3	0.28
ENSG00000156467.9	894.87	663.94	2630	276.98
ENSG00000156469.8	1338.13	1107.19	171	10.8
ENSG00000156471.12	1733.02	1502.07	2245	104.51
ENSG00000156475.18	1704.14	1473.21	0	0
ENSG00000156482.10	542.2	311.33	8324.3	1869.63
ENSG00000156486.7	4779.5	4548.54	0	0
ENSG00000156500.14	1248.08	1017.3	207	14.23
ENSG00000156502.13	1786.76	1555.81	926	41.62
ENSG00000156504.16	3150.79	2919.83	1228	29.41
ENSG00000156508.17	2001.17	1770.21	217944.54	8608.89
ENSG00000156509.13	2652	2421.04	1	0.03
ENSG00000156510.12	702.23	471.31	4	0.59
ENSG00000156515.21	3099.14	2868.19	14175	345.57
ENSG00000156521.13	2741.99	2511.03	101	2.81
ENSG00000156531.16	4538.62	4307.67	1419	23.03
ENSG00000156535.13	9130	8899.04	8	0.06
ENSG00000156564.8	3270	3039.04	1	0.02
ENSG00000156574.9	1665	1434.04	4.28	0.21
ENSG00000156575.2	869	638.04	4	0.44
ENSG00000156587.15	1361.4	1130.44	1002	61.98
ENSG00000156599.10	3957.4	3726.44	2975	55.82
ENSG00000156603.14	1033.49	802.53	297	25.88
ENSG00000156639.11	2435.29	2204.34	2432	77.15
ENSG00000156642.16	1281.33	1050.37	754	50.19
ENSG00000156650.12	7476.75	7245.79	779	7.52
ENSG00000156671.12	5881.1	5650.14	534	6.61
ENSG00000156675.15	6441.87	6210.92	2937.49	33.07
ENSG00000156687.10	2381	2150.04	1	0.03
ENSG00000156689.6	1231.33	1000.39	0	0
ENSG00000156697.12	2473.01	2242.05	922.81	28.78
ENSG00000156709.13	1943.49	1712.54	2151	87.83
ENSG00000156711.16	2336.04	2105.1	39	1.3
ENSG00000156735.10	2351.9	2120.96	611	20.14
ENSG00000156738.17	1492.25	1261.32	0	0
ENSG00000156755.10	350	120.16	0	0
ENSG00000156787.16	2725.11	2494.16	279	7.82
ENSG00000156795.6	1271.69	1040.78	127	8.53
ENSG00000156802.12	5564.01	5333.05	1533	20.1
ENSG00000156804.7	2192.41	1961.46	40	1.43
ENSG00000156831.7	988	757.05	364	33.62
ENSG00000156853.11	3450.14	3219.18	613	13.31
ENSG00000156858.11	1286.98	1056.05	1038	68.73
ENSG00000156860.15	3803.83	3572.88	4400.75	86.13
ENSG00000156869.12	2415.5	2184.55	628	20.1
ENSG00000156873.15	1566.53	1335.57	824.77	43.18
ENSG00000156875.13	2777	2546.04	761	20.9
ENSG00000156876.9	3884.88	3653.92	233	4.46
ENSG00000156885.5	396.5	166.12	0	0
ENSG00000156886.11	1920.1	1689.14	2	0.08
ENSG00000156920.10	9574	9343.04	0	0
ENSG00000156925.11	1934.33	1703.6	0	0
ENSG00000156928.4	708.3	477.39	757.28	110.92
ENSG00000156931.15	4040.24	3809.48	703	12.9
ENSG00000156958.14	1407.92	1176.98	433.73	25.77
ENSG00000156959.8	4880	4649.04	10	0.15
ENSG00000156966.6	3706	3475.04	3	0.06
ENSG00000156968.8	5820	5589.04	4.3	0.05
ENSG00000156970.12	1996.49	1765.57	1386	54.89
ENSG00000156973.13	1038.38	807.42	201	17.41
ENSG00000156976.14	1614.84	1383.9	5521	278.96
ENSG00000156983.15	3960.45	3729.49	2069	38.79
ENSG00000156990.14	1182.39	951.43	1651	121.34
ENSG00000157005.3	618	387.08	0	0
ENSG00000157014.10	4077.8	3846.84	2332.03	42.39
ENSG00000157017.15	903.42	672.49	7	0.73
ENSG00000157020.17	1408.67	1177.72	5527	328.15
ENSG00000157021.9	890	659.04	2	0.21
ENSG00000157036.12	2274.37	2043.41	204	6.98
ENSG00000157045.8	1183.18	952.22	253.91	18.65
ENSG00000157060.14	1767.33	1536.38	0	0
ENSG00000157064.10	5448	5217.04	7	0.09
ENSG00000157077.14	5007.58	4776.62	598	8.75
ENSG00000157087.16	2748.78	2517.82	3	0.08
ENSG00000157093.8	793.67	562.72	0	0
ENSG00000157103.10	1399.3	1168.34	3	0.18
ENSG00000157106.16	12736.87	12505.92	2567.11	14.35
ENSG00000157107.13	3351.97	3121.02	398	8.92
ENSG00000157110.15	2487.57	2256.61	18	0.56
ENSG00000157111.12	1391	1160.04	0	0
ENSG00000157119.11	2517	2286.04	0	0
ENSG00000157131.10	2356	2125.04	0	0
ENSG00000157150.4	1650	1419.04	12	0.59
ENSG00000157152.16	2356	2125.04	1	0.03
ENSG00000157168.18	2401	2170.04	2	0.06
ENSG00000157181.15	3198.79	2967.88	390	9.19
ENSG00000157184.5	3053.9	2822.94	1052.85	26.08
ENSG00000157191.19	1907.23	1676.27	2685	112
ENSG00000157193.14	3241.96	3011.01	558.38	12.97
ENSG00000157211.10	2723	2492.04	1.09	0.03
ENSG00000157212.18	3809.57	3578.61	857.49	16.75
ENSG00000157214.13	3240.52	3009.56	2	0.05
ENSG00000157216.15	2364.25	2133.29	3649.48	119.62
ENSG00000157219.3	2912	2681.04	3	0.08
ENSG00000157224.15	2591.45	2360.68	317	9.39
ENSG00000157227.12	2976.56	2745.61	84	2.14
ENSG00000157240.3	6963	6732.04	714	7.42
ENSG00000157259.6	3316.11	3085.15	1257	28.49
ENSG00000157303.10	1188.48	957.52	83	6.06
ENSG00000157306.14	2326.49	2095.53	41.13	1.37
ENSG00000157315.4	873.33	642.38	3	0.33
ENSG00000157322.16	3349.72	3118.76	25.16	0.56
ENSG00000157326.18	1065.35	834.4	453.81	38.03
ENSG00000157330.9	3549	3318.04	2	0.04
ENSG00000157335.19	2443.82	2212.86	56.53	1.79
ENSG00000157343.8	1254	1023.04	1	0.07
ENSG00000157349.16	1659.96	1429.01	273.25	13.37
ENSG00000157350.12	3866.17	3635.22	9309	179.06
ENSG00000157353.16	2828.17	2597.22	960	25.85
ENSG00000157368.10	1300.69	1069.75	3	0.2
ENSG00000157379.13	1217.15	986.2	448	31.76
ENSG00000157388.13	8991	8760.04	1	0.01
ENSG00000157399.14	1272.67	1044.7	0	0
ENSG00000157404.15	4498.54	4267.58	61	1
ENSG00000157423.17	2161.95	1931.01	25.88	0.94
ENSG00000157426.13	3248.52	3017.57	227	5.26
ENSG00000157429.15	1930.68	1699.72	38	1.56
ENSG00000157445.14	2307.42	2076.47	0	0
ENSG00000157450.15	3455.31	3224.35	765	16.59
ENSG00000157456.7	1565.15	1334.19	1279	67.03
ENSG00000157470.11	1631.05	1400.1	3	0.15
ENSG00000157483.8	8673	8442.04	1	0.01
ENSG00000157500.10	5046.64	4815.69	565	8.2
ENSG00000157502.12	3781	3550.04	0	0
ENSG00000157510.13	2031.17	1801.25	0	0
ENSG00000157514.16	1754.87	1523.93	136	6.24
ENSG00000157538.13	2389.47	2158.51	1292	41.85
ENSG00000157540.19	2832.79	2601.85	2197	59.04
ENSG00000157542.9	19645	19414.04	23	0.08
ENSG00000157551.17	790.38	561	21	2.62
ENSG00000157554.18	3073.31	2842.36	0	0
ENSG00000157557.11	3574.67	3343.71	505	10.56
ENSG00000157570.11	4229	3998.04	29	0.51
ENSG00000157578.13	1389.19	1158.23	15	0.91
ENSG00000157593.16	2038.86	1807.9	2414	93.37
ENSG00000157600.11	2265.41	2046.25	2847	97.29
ENSG00000157601.13	2141.89	1910.94	18	0.66
ENSG00000157613.10	2542.05	2311.09	551	16.67
ENSG00000157617.16	3379.66	3148.96	450	9.99
ENSG00000157625.15	3657.55	3426.6	873	17.81
ENSG00000157637.12	3279.35	3048.4	4683.23	107.42
ENSG00000157653.11	1245.51	1014.58	6	0.41
ENSG00000157654.17	4525.33	4294.37	0	0
ENSG00000157657.14	4792.42	4561.46	28	0.43
ENSG00000157680.15	2174.92	1943.98	14	0.5
ENSG00000157693.14	2718.06	2487.11	422	11.86
ENSG00000157703.15	2627.02	2396.08	9	0.26
ENSG00000157734.13	2478.99	2248.03	99.14	3.08
ENSG00000157741.14	13912.37	13681.41	885	4.52
ENSG00000157764.12	4589.85	4358.89	1009.5	16.19
ENSG00000157765.11	1714.83	1483.9	0	0
ENSG00000157766.15	8669	8438.04	5	0.04
ENSG00000157778.8	917.55	686.6	829	84.43
ENSG00000157782.9	1651.15	1420.19	3	0.15
ENSG00000157796.17	2713.83	2482.88	295	8.31
ENSG00000157800.17	2383.65	2152.7	854	27.74
ENSG00000157823.16	1911.17	1680.27	1029.89	42.86
ENSG00000157827.19	4542.37	4311.41	12	0.19
ENSG00000157833.12	4170.33	3939.37	693	12.3
ENSG00000157837.15	2757.21	2526.25	1051	29.09
ENSG00000157851.16	4909.14	4678.18	6	0.09
ENSG00000157856.10	994	763.04	1	0.09
ENSG00000157869.14	1723.11	1492.16	228	10.68
ENSG00000157870.14	2274.16	2043.21	732.87	25.08
ENSG00000157873.17	1477.22	1246.28	115.58	6.48
ENSG00000157881.13	2288.92	2057.97	1310	44.51
ENSG00000157884.10	657.33	426.41	0	0
ENSG00000157890.17	611.73	380.86	5	0.92
ENSG00000157895.11	2026.29	1795.33	517	20.14
ENSG00000157911.9	1960.15	1729.19	732.4	29.62
ENSG00000157916.18	2252.55	2021.6	3432.6	118.73
ENSG00000157927.16	3645.73	3414.77	183	3.75
ENSG00000157933.9	5217.57	4986.61	3458	48.49
ENSG00000157954.14	2492.94	2261.98	2797	86.46
ENSG00000157965.11	579	348.09	0	0
ENSG00000157978.11	2925.82	2694.86	1611	41.8
ENSG00000157985.18	5634.72	5403.77	1012	13.1
ENSG00000157992.12	862.85	631.89	21	2.32
ENSG00000157999.5	1257	1026.04	11	0.75
ENSG00000158006.13	3431.78	3200.82	441	9.63
ENSG00000158008.9	4015	3784.04	21	0.39
ENSG00000158014.14	3097	2866.04	9	0.22
ENSG00000158019.20	1610.91	1379.96	497	25.18
ENSG00000158022.6	1623.96	1393	11	0.55
ENSG00000158023.9	1603.17	1372.24	199.19	10.15
ENSG00000158042.8	1465.78	1234.85	778	44.05
ENSG00000158050.4	1688	1457.04	2	0.1
ENSG00000158055.15	2804	2573.04	4	0.11
ENSG00000158062.20	1780.08	1549.13	638	28.8
ENSG00000158077.4	3628	3397.04	9	0.19
ENSG00000158079.14	4099.32	3868.36	150	2.71
ENSG00000158089.14	1019.39	788.46	3	0.27
ENSG00000158092.6	1654.76	1423.82	287	14.09
ENSG00000158104.11	689.75	458.84	3	0.46
ENSG00000158106.12	2743.07	2512.11	414	11.52
ENSG00000158109.14	2409.77	2178.81	946	30.36
ENSG00000158113.12	2028	1797.04	1	0.04
ENSG00000158122.11	2810.1	2579.14	233	6.32
ENSG00000158125.9	5688	5457.04	3	0.04
ENSG00000158156.7	2692	2461.04	162	4.6
ENSG00000158158.11	4720.05	4489.09	812.56	12.66
ENSG00000158161.15	5097.6	4866.65	1393	20.01
ENSG00000158163.14	926.92	695.97	5	0.5
ENSG00000158164.6	685	454.06	3	0.46
ENSG00000158169.11	4203.53	3972.57	482	8.48
ENSG00000158186.12	1042.23	815.4	41	3.52
ENSG00000158195.10	5663.19	5432.23	9850.96	126.8
ENSG00000158201.9	1695.46	1464.51	393	18.76
ENSG00000158220.13	2545.43	2314.5	0	0
ENSG00000158234.12	1043.39	812.43	21	1.81
ENSG00000158246.7	2368	2137.04	49	1.6
ENSG00000158258.15	8656.98	8426.02	7	0.06
ENSG00000158270.11	5002.08	4771.12	4	0.06
ENSG00000158286.12	1250.53	1027.64	279	18.98
ENSG00000158290.16	4324.25	4093.29	1381	23.59
ENSG00000158292.6	4082	3851.04	160	2.91
ENSG00000158296.13	1871.36	1640.41	334	14.24
ENSG00000158301.18	3133.38	2902.42	115.97	2.79
ENSG00000158315.10	1837	1606.04	2	0.09
ENSG00000158321.15	614.43	383.51	6	1.09
ENSG00000158352.15	8919	8688.04	4	0.03
ENSG00000158373.8	646.21	415.3	539	90.75
ENSG00000158402.18	1901.4	1670.44	261.01	10.93
ENSG00000158406.4	641.69	410.95	404	68.74
ENSG00000158411.10	766.89	536.01	227	29.61
ENSG00000158417.10	5090.97	4860.01	3107.65	44.71
ENSG00000158423.16	1369.95	1138.99	51	3.13
ENSG00000158427.14	1295.33	1064.39	0	0
ENSG00000158428.3	1154.74	923.79	14	1.06
ENSG00000158435.7	2512.33	2281.38	1491	45.7
ENSG00000158445.8	11879	11648.04	9	0.05
ENSG00000158457.5	1863	1632.04	56	2.4
ENSG00000158458.19	3723	3492.04	2	0.04
ENSG00000158467.16	4210.71	3979.75	633	11.12
ENSG00000158470.5	4722	4491.04	1683	26.2
ENSG00000158473.6	2253	2022.04	2	0.07
ENSG00000158477.6	2096	1865.04	0	0
ENSG00000158480.10	4024.43	3793.48	442	8.15
ENSG00000158481.12	1145	914.04	0	0
ENSG00000158482.9	797	566.05	2	0.25
ENSG00000158483.15	1814.49	1583.53	161.65	7.14
ENSG00000158485.10	1209.5	978.54	0	0
ENSG00000158486.13	4491.3	4260.34	48	0.79
ENSG00000158488.15	1047.47	823.6	0	0
ENSG00000158497.2	384	153.44	0	0
ENSG00000158516.11	1366	1135.04	1	0.06
ENSG00000158517.13	1551.07	1320.11	8.9	0.47
ENSG00000158525.15	592.21	361.56	12	2.32
ENSG00000158526.7	1534	1303.04	1129	60.58
ENSG00000158528.11	9689	9458.04	2	0.01
ENSG00000158545.15	3006.8	2775.84	4410	111.09
ENSG00000158552.12	1172.34	941.39	647	48.06
ENSG00000158553.4	1785	1554.1	0	0
ENSG00000158555.14	2159.95	1929.06	1565	56.73
ENSG00000158560.14	2123.65	1892.7	41	1.51
ENSG00000158571.10	1493.04	1262.08	3	0.17
ENSG00000158578.18	1885.34	1654.38	6342	268.05
ENSG00000158604.14	1792.21	1561.26	2302	103.1
ENSG00000158615.8	5227	4996.04	2246	31.43
ENSG00000158623.14	3133.88	2902.92	1818.51	43.8
ENSG00000158636.16	2426.93	2196.03	458	14.58
ENSG00000158639.12	540.95	310.05	1113	251.01
ENSG00000158669.11	2707.04	2476.09	2780.99	78.53
ENSG00000158683.7	9092	8861.04	4	0.03
ENSG00000158691.14	4110.94	3879.98	387	6.97
